1596.9409927551667,0.5566704550891624,0.39552326309962255,0.21393615832257995,1.166129876511365
1618.1708644004111,0.6025731318217413,0.40671151339923994,0.26727618152540117,1.2765608267463824
1581.4909022968473,0.3202314129297995,0.1451535314894048,0.07987787748664611,0.5452628219058504
1446.0073234735023,0.15109833215040502,0.02675601383281182,0.004010021291132182,0.18186436727434901
1644.5071168554493,0.918328132618736,0.5890104509948669,0.45727571362949465,1.9646142972430978
1539.674450531446,0.6773028703511546,0.35282338233966626,0.09291574668690204,1.1230419993777228
1534.0849997497085,0.7630149596161478,0.3391909376933165,0.08477316489497726,1.1869790622044416
1601.3116289283357,0.8990710346874751,0.37543718149825545,0.2499562793363904,1.524464495522121
1468.522911703719,0.10092896531252493,0.01501272938751121,0.004111418443326613,0.12005311314336276
1524.9182821520465,0.23698504038385215,0.0996486030431444,0.022799147214396145,0.35943279064139266
1587.2658593941755,0.32269712964884545,0.20833707692387285,0.08162026378347312,0.6126544703561914
1485.3895169961836,0.08167186738126397,0.020539638119366196,0.006548266011039453,0.10875977151166963
1515.9959228192274,0.8073660141452151,0.15169700882021805,0.05216435434891438,1.0112273773143476
1543.9964816187269,0.7748733165494998,0.29520162958195995,0.08394524122041612,1.1540201873518758
1561.3705186599093,0.42063955510977175,0.23841848286728037,0.07725685267726563,0.7363148906543178
1530.9398458737658,0.223938374591996,0.1280009654932477,0.049545271636407325,0.401484611721651
1672.9797094716753,0.7760616254080039,0.6969781230151336,0.5501297449312958,2.0231694933544335
1598.4125256360098,0.5793604448902283,0.3921659389776852,0.16321568610071752,1.134742069968631
1526.24457892279,0.22512668345050024,0.07421394857307462,0.018302638431462858,0.3176432704550377
1473.3266711562073,0.19263398585478486,0.023323902671400613,0.005440210653520346,0.22139809917970582
1646.0888403674014,0.9072586726433407,0.5745105676759841,0.45411957078556375,1.9358888111048884
1561.1871914382898,0.7814562164033739,0.5258569186452147,0.16410011182971918,1.4714132468783077
1407.982508121046,0.2726592904092867,0.04413242767245238,0.002451634987619121,0.31924335306935825
1620.9900735121455,0.6787617184290786,0.31590787194195435,0.23107449042782868,1.2257440807988615
1534.7882006428001,0.3212382815709214,0.08379027862097908,0.04047641515843265,0.4455049753503331
1520.6519390494773,0.7273407095907133,0.29467455093716993,0.06326340548442953,1.0852786660123126
1538.5626884655774,0.21854378359662607,0.13533610274516317,0.03453767345023279,0.388417559792022
1502.6332924677172,0.0927413273566593,0.025791281761082294,0.009976697876174126,0.12850930699391572
1511.4772235680775,0.8662254764540935,0.20330443644527982,0.043397589756816166,1.1129275026561896
1652.1026380142225,0.8882883062492596,0.6711591100047156,0.42719848281851747,1.9866458990724927
1505.5018559648204,0.5984539735000461,0.11580076521916736,0.028575347546845455,0.742830086266059
1635.8852298538159,0.8987366577920436,0.7322422133775534,0.3944756510355976,2.0254545222051945
1503.5177277765265,0.10126334220795641,0.05176156402593855,0.01023173506679628,0.16325664130069126
1600.7030553653801,0.40154602649995386,0.16032260144287772,0.07890913999173708,0.6407777679345686
1532.393457661891,0.11171169375074042,0.052717523333239515,0.016275640709209643,0.18070485779318957
1415.8482628392967,0.13377452354590647,0.01269178615122817,0.0009364130744803532,0.147402722771615
1567.8242107582948,0.7821874879952052,0.28085427392762663,0.14766837299921387,1.2107101349220457
1541.593646616893,0.6541950305278531,0.3137840242250516,0.09774910290672341,1.065728157659628
1557.3883343597604,0.8077099273171353,0.39223216492579027,0.1389584951683286,1.338900587411254
1633.7527612548554,0.9316810186021353,0.6367579097867876,0.4560133405375395,2.0244522689264626
1453.2923772388306,0.06831898139786474,0.015830020142428937,0.003286077796718234,0.0874350793370119
1514.4425624618234,0.1922900726828647,0.0720017264133579,0.01758694158726594,0.2818787406834885
1603.4228667410773,0.3458049694721469,0.2219820844358002,0.1084840674617688,0.6762711213697158
1544.6534060473532,0.2178125120047948,0.06655779614315671,0.03025360154244148,0.314623909690393
1645.4908027681015,0.9023261855063498,0.657909594363466,0.4299509671084999,1.9901867469783157
1581.0651795238196,0.8193445661296058,0.374750528964912,0.14366170435086656,1.3377567994453845
1624.8497287163643,0.7202762632639224,0.4755648623521308,0.24347863984882245,1.4393197654648757
1591.383384350083,0.686782227304068,0.2574032612956578,0.12719191676424216,1.071377405363968
1500.9592229286711,0.313217772695932,0.051379768238374084,0.01252926340899014,0.3771268043432962
1516.1758597713117,0.27972373673607764,0.0931564971279427,0.020479486261042,0.3933597201250624
1528.5790645435077,0.18065543387039418,0.0565281115550147,0.013985145519573026,0.2511686909449819
1508.5444524634331,0.0976738144936502,0.03330737610250214,0.008722876737964064,0.13970406733411642
1670.740643768196,0.953317823504315,0.6718367284338428,0.5294732882591539,2.154627840197312
1548.7627753778263,0.8074569241509015,0.33072926667712055,0.0781616892972411,1.2163478801252632
1579.1520382343333,0.7311378306678797,0.4402129199415094,0.1365692056609965,1.3079199562703856
1601.1326210786567,0.853555876062825,0.29370400942359626,0.1773948074320328,1.3246546929184542
1518.0629241777667,0.14644412393717499,0.026244023597289105,0.009232367916716477,0.18192051545118057
1592.0263915210944,0.26886216933212026,0.17070823444703245,0.05882456537156705,0.49839496915071974
1506.0204576173592,0.19254307584909847,0.05834957893433764,0.008886332128053643,0.2597789869114897
1446.8578628717094,0.04668217649568496,0.008215238545272044,0.0014577439342386605,0.05635515897519566
1653.4492883027606,0.9838034131168095,0.7384647887126453,0.3401020819086192,2.062370283738074
1683.4299398814326,0.963527143495868,0.6658515277248946,0.43301334191166263,2.062392013132425
1644.6964287801457,0.7234570319216872,0.289941283663667,0.1557871636035491,1.1691854791889034
1542.711642570378,0.414216114754057,0.08507207790397882,0.015026131136604205,0.51431432379464
1582.8034175178495,0.5857838852459429,0.17595330534171927,0.046365460003779606,0.8081026505914418
1534.23055995661,0.2765429680783128,0.040690457995946755,0.009449124596887565,0.3266825506711471
1432.6399089826966,0.03647285650413201,0.0035167306154915492,0.0002528893839398103,0.04024247650356337
1318.9811936507112,0.016196586883190478,0.0005098280416565592,3.8074549577652235e-06,0.016710222379804802
1633.7714682972696,0.9097133458912536,0.5770515644866996,0.3354544589257814,1.8222193693037347
1600.8291296918144,0.8840479529210621,0.43511576887435965,0.2029232721474248,1.5220869939428465
1633.781224435649,0.7383833510792559,0.4556419346092826,0.258003443389298,1.4520287290778364
1550.0516733268514,0.3886849886944401,0.12462860898538675,0.04176475715800445,0.5550783548378313
1602.3978238332616,0.6113150113055599,0.2744423935333902,0.13368616906929084,1.0194435739082408
1514.747718214199,0.2616166489207441,0.0825294374508171,0.019119474518181686,0.3632655608897429
1486.003456811404,0.11595204707893791,0.026712859065540728,0.004597560336495257,0.14726246648097388
1486.975474341965,0.09028665410874637,0.023877432994523468,0.004450864455523713,0.11861495155879355
1631.2979437022811,0.9386326801964273,0.454631318077003,0.23425611766896964,1.6275201159424
1585.7534537867637,0.8322455352301645,0.2937617865613651,0.10184522727698628,1.227852549068516
1655.9604418995082,0.8938793548503055,0.629488377756407,0.34978417121489186,1.8731519038216045
1606.6972087663212,0.6214069048389825,0.28622409230138995,0.12661486113350806,1.0342458582738805
1688.2825069831083,0.37859309516101747,0.2529207337700344,0.17164183839743835,0.8031556673284901
1529.5950348139593,0.10612064514969455,0.040371700074897335,0.008354079527574488,0.15484642475216637
1522.2233760378047,0.16775446476983547,0.036378135607330504,0.006969670817744201,0.21110227119491015
1438.334557323289,0.061367319803572684,0.006223855851572718,0.0005340339628871549,0.06812520961803255
1630.2164394050963,0.879854927072189,0.7021275825522346,0.2846053336124811,1.8665878432369047
1632.1280115533195,0.9015421455186386,0.3533100306723709,0.21308410053583562,1.4679362767268451
1683.6416141937182,0.9405831114959413,0.6219798103598794,0.4584564107736484,2.021019332629469
1503.0963022201379,0.7364509476289954,0.16810845335337332,0.02005969668499721,0.9246190976673659
1512.3891451417028,0.26354905237100457,0.06498581627205768,0.008649598697897436,0.3371844673409597
1486.9587717844963,0.059416888504058685,0.011689439205261777,0.0025889710755081247,0.07369529878482858
1496.1927228190493,0.09845785448136135,0.013020719762487925,0.003138130742158415,0.11461670498600769
1520.0911630544854,0.12014507292781096,0.06477814782233436,0.009417757877473504,0.19434097862761884
1730.312882456425,0.9940636136105407,0.8721091335623566,0.7705394804180893,2.6367122275909867
1553.2829370349516,0.7143635057890396,0.3169811939080802,0.03960209829767626,1.0709467979947962
1600.693825027835,0.6979452456832499,0.4362030157371006,0.0893042848345271,1.2234525462548775
1600.8816965899869,0.6540414288896222,0.10538063372456719,0.06164634349699649,0.8210684061111859
1527.3976175457067,0.34595857111037775,0.022380639781003495,0.008149448667272087,0.37648865955865335
1504.3041616026806,0.3020547543167501,0.09990252049209543,0.006991346097016166,0.4089486209058617
1577.2590358351833,0.2856364942109604,0.14691326986272393,0.02376413192085928,0.4563138959945436
1298.9456588303112,0.005936386389459258,0.00012959293207262214,2.866267563608897e-06,0.006068845589095489
